Name,City,Country Code,Days,Start,End
davids kebab house denver,Denver,US,0,1300,2030
davids kebab house denver,Denver,US,1,1130,2030
davids kebab house denver,Denver,US,2,1130,2030
davids kebab house denver,Denver,US,3,1130,2030
davids kebab house denver,Denver,US,4,1130,2030
davids kebab house denver,Denver,US,5,1130,2030
