Name,City,Country Code,Days,Start,End
fenwicks charlotte,Charlotte,US,0,1100,2130
fenwicks charlotte,Charlotte,US,1,1100,2130
fenwicks charlotte,Charlotte,US,2,1100,2130
fenwicks charlotte,Charlotte,US,3,1100,2130
fenwicks charlotte,Charlotte,US,4,1100,2130
fenwicks charlotte,Charlotte,US,5,1100,2130
fenwicks charlotte,Charlotte,US,6,1000,1400
