Name,City,Country Code,Days,Start,End
pung kang noodle place seattle,Seattle,US,0,1130,2130
pung kang noodle place seattle,Seattle,US,1,1130,2130
pung kang noodle place seattle,Seattle,US,2,1130,2130
pung kang noodle place seattle,Seattle,US,3,1130,2130
pung kang noodle place seattle,Seattle,US,4,1130,2200
pung kang noodle place seattle,Seattle,US,5,1200,2200
pung kang noodle place seattle,Seattle,US,6,1230,2130
