Name,City,Country Code,Days,Start,End
brunos pizzeria san francisco,San Francisco,US,0,1130,2300
brunos pizzeria san francisco,San Francisco,US,1,1130,2300
brunos pizzeria san francisco,San Francisco,US,2,1130,2300
brunos pizzeria san francisco,San Francisco,US,3,1130,2300
brunos pizzeria san francisco,San Francisco,US,4,1130,0100
brunos pizzeria san francisco,San Francisco,US,5,1130,0100
brunos pizzeria san francisco,San Francisco,US,6,1100,2200
