Name,City,Country Code,Days,Start,End
billys sub shop boston,Boston,US,0,0600,1600
billys sub shop boston,Boston,US,1,0600,1600
billys sub shop boston,Boston,US,2,0600,1600
billys sub shop boston,Boston,US,3,0600,1600
billys sub shop boston,Boston,US,4,0600,1600
billys sub shop boston,Boston,US,5,0700,1600
billys sub shop boston,Boston,US,6,0800,1400
