Name,City,Country Code,Days,Start,End
banana cr pe san jose,San Jose,US,1,0900,1600
banana cr pe san jose,San Jose,US,2,0900,2000
banana cr pe san jose,San Jose,US,3,0900,2000
banana cr pe san jose,San Jose,US,4,0900,2100
banana cr pe san jose,San Jose,US,5,0900,2100
banana cr pe san jose,San Jose,US,6,0900,1600
