Name,City,Country Code,Days,Start,End
mavericks mexican grill san jose,San Jose,US,0,1030,2100
mavericks mexican grill san jose,San Jose,US,1,1030,2100
mavericks mexican grill san jose,San Jose,US,2,1030,2100
mavericks mexican grill san jose,San Jose,US,3,1030,2100
mavericks mexican grill san jose,San Jose,US,4,1030,2100
mavericks mexican grill san jose,San Jose,US,5,0900,2100
mavericks mexican grill san jose,San Jose,US,6,0900,2100
