Name,City,Country Code,Days,Start,End
rockcreek seafood and spirits seattle,Seattle,US,0,1600,2300
rockcreek seafood and spirits seattle,Seattle,US,1,1600,2300
rockcreek seafood and spirits seattle,Seattle,US,2,1600,2300
rockcreek seafood and spirits seattle,Seattle,US,3,1600,2300
rockcreek seafood and spirits seattle,Seattle,US,4,1600,2300
rockcreek seafood and spirits seattle,Seattle,US,5,0900,1500
rockcreek seafood and spirits seattle,Seattle,US,5,1600,2300
rockcreek seafood and spirits seattle,Seattle,US,6,0900,1500
rockcreek seafood and spirits seattle,Seattle,US,6,1600,2300
