Name,City,Country Code,Days,Start,End
suspenders restaurant and bar new york,New York,US,0,1100,0000
suspenders restaurant and bar new york,New York,US,1,1100,0000
suspenders restaurant and bar new york,New York,US,2,1100,0200
suspenders restaurant and bar new york,New York,US,3,1100,0200
suspenders restaurant and bar new york,New York,US,4,1100,0200
suspenders restaurant and bar new york,New York,US,5,1100,0200
suspenders restaurant and bar new york,New York,US,6,1100,2200
