Name,City,Country Code,Days,Start,End
teotihuacan mexican cafe houston,Houston,US,0,0800,2200
teotihuacan mexican cafe houston,Houston,US,1,0800,2200
teotihuacan mexican cafe houston,Houston,US,2,0800,2200
teotihuacan mexican cafe houston,Houston,US,3,0800,2200
teotihuacan mexican cafe houston,Houston,US,4,0800,0000
teotihuacan mexican cafe houston,Houston,US,5,0800,0000
teotihuacan mexican cafe houston,Houston,US,6,0800,2200
