Name,City,Country Code,Days,Start,End
punch bowl social detroit,Detroit,US,0,1100,0200
punch bowl social detroit,Detroit,US,1,1100,0200
punch bowl social detroit,Detroit,US,2,1100,0200
punch bowl social detroit,Detroit,US,3,1100,0200
punch bowl social detroit,Detroit,US,4,1100,0200
punch bowl social detroit,Detroit,US,5,0900,0200
punch bowl social detroit,Detroit,US,6,0900,0200
