Name,City,Country Code,Days,Start,End
alicia fusion bistro seattle,Seattle,US,0,1200,2300
alicia fusion bistro seattle,Seattle,US,1,1200,2300
alicia fusion bistro seattle,Seattle,US,2,1200,2300
alicia fusion bistro seattle,Seattle,US,3,1200,0000
alicia fusion bistro seattle,Seattle,US,4,1200,0000
alicia fusion bistro seattle,Seattle,US,5,1200,0000
alicia fusion bistro seattle,Seattle,US,6,1200,2300
