Name,City,Country Code,Days,Start,End
good fella korean bistro las vegas,Las Vegas,US,0,1100,2200
good fella korean bistro las vegas,Las Vegas,US,1,1100,2200
good fella korean bistro las vegas,Las Vegas,US,3,1100,2200
good fella korean bistro las vegas,Las Vegas,US,4,1100,2300
good fella korean bistro las vegas,Las Vegas,US,5,1100,2300
good fella korean bistro las vegas,Las Vegas,US,6,1100,2100
