Name,City,Country Code,Days,Start,End
halcyon charlotte,Charlotte,US,1,1100,2200
halcyon charlotte,Charlotte,US,2,1100,2200
halcyon charlotte,Charlotte,US,3,1100,2200
halcyon charlotte,Charlotte,US,4,1100,2200
halcyon charlotte,Charlotte,US,5,1100,2200
halcyon charlotte,Charlotte,US,6,1100,1500
