Name,City,Country Code,Days,Start,End
beehive oven biscuit cafe brooklyn,Brooklyn,US,1,1000,2200
beehive oven biscuit cafe brooklyn,Brooklyn,US,2,1000,2200
beehive oven biscuit cafe brooklyn,Brooklyn,US,3,1000,2200
beehive oven biscuit cafe brooklyn,Brooklyn,US,4,1000,2200
beehive oven biscuit cafe brooklyn,Brooklyn,US,5,1000,2200
beehive oven biscuit cafe brooklyn,Brooklyn,US,6,1000,1700
