Name,City,Country Code,Days,Start,End
exiles bar washington,Washington,US,0,1630,0200
exiles bar washington,Washington,US,1,1630,0200
exiles bar washington,Washington,US,2,1630,0200
exiles bar washington,Washington,US,3,1630,0200
exiles bar washington,Washington,US,4,1630,0300
exiles bar washington,Washington,US,5,1030,0300
exiles bar washington,Washington,US,6,1030,0200
