Name,City,Country Code,Days,Start,End
elevation burger houston,Houston,US,0,1030,0000
elevation burger houston,Houston,US,1,1030,0000
elevation burger houston,Houston,US,2,1030,0000
elevation burger houston,Houston,US,3,1030,0400
elevation burger houston,Houston,US,4,1030,0400
elevation burger houston,Houston,US,5,1030,0400
elevation burger houston,Houston,US,6,1030,0000
