Name,City,Country Code,Days,Start,End
lupitas hot dogs phoenix,Phoenix,US,0,1800,2300
lupitas hot dogs phoenix,Phoenix,US,1,1800,2300
lupitas hot dogs phoenix,Phoenix,US,2,1800,2300
lupitas hot dogs phoenix,Phoenix,US,3,1800,2300
lupitas hot dogs phoenix,Phoenix,US,4,1800,0200
lupitas hot dogs phoenix,Phoenix,US,5,1800,0200
lupitas hot dogs phoenix,Phoenix,US,6,1800,2300
