Name,City,Country Code,Days,Start,End
good fellas grill phoenix,Phoenix,US,0,1000,2000
good fellas grill phoenix,Phoenix,US,1,1000,2000
good fellas grill phoenix,Phoenix,US,2,1000,2000
good fellas grill phoenix,Phoenix,US,3,1000,2000
good fellas grill phoenix,Phoenix,US,4,1000,2000
good fellas grill phoenix,Phoenix,US,5,1000,2000
