Name,City,Country Code,Days,Start,End
pizza antica san jose,San Jose,US,0,1130,2200
pizza antica san jose,San Jose,US,1,1130,2200
pizza antica san jose,San Jose,US,2,1130,2200
pizza antica san jose,San Jose,US,3,1130,2200
pizza antica san jose,San Jose,US,4,1130,2300
pizza antica san jose,San Jose,US,5,1130,2300
pizza antica san jose,San Jose,US,6,1130,2200
