Name,City,Country Code,Days,Start,End
noodle pudding brooklyn,Brooklyn,US,1,1730,2230
noodle pudding brooklyn,Brooklyn,US,2,1730,2230
noodle pudding brooklyn,Brooklyn,US,3,1730,2230
noodle pudding brooklyn,Brooklyn,US,4,1730,2300
noodle pudding brooklyn,Brooklyn,US,5,1730,2300
noodle pudding brooklyn,Brooklyn,US,6,1700,2200
