Name,City,Country Code,Days,Start,End
kaorumc new york,New York,US,0,1130,0130
kaorumc new york,New York,US,1,1130,0130
kaorumc new york,New York,US,2,1130,0130
kaorumc new york,New York,US,3,1130,0130
kaorumc new york,New York,US,4,1130,0130
kaorumc new york,New York,US,5,1130,0130
