Name,City,Country Code,Days,Start,End
chargrill auckland,Auckland,NZ,0,0900,0900
chargrill auckland,Auckland,NZ,1,0900,0900
chargrill auckland,Auckland,NZ,2,0900,0900
chargrill auckland,Auckland,NZ,3,0900,0900
chargrill auckland,Auckland,NZ,4,0900,0900
chargrill auckland,Auckland,NZ,5,0900,0900
chargrill auckland,Auckland,NZ,6,0900,0900
