Name,City,Country Code,Days,Start,End
giapo auckland,Auckland,NZ,0,1230,2230
giapo auckland,Auckland,NZ,1,1230,2230
giapo auckland,Auckland,NZ,2,1230,2230
giapo auckland,Auckland,NZ,3,1230,2230
giapo auckland,Auckland,NZ,4,1230,2230
giapo auckland,Auckland,NZ,5,1230,2330
giapo auckland,Auckland,NZ,6,1230,2330
