Name,City,Country Code,Days,Start,End
selera auckland,Auckland,NZ,0,1030,2200
selera auckland,Auckland,NZ,1,1030,2200
selera auckland,Auckland,NZ,2,1030,2200
selera auckland,Auckland,NZ,3,1030,2200
selera auckland,Auckland,NZ,4,1030,2200
selera auckland,Auckland,NZ,5,1030,2200
selera auckland,Auckland,NZ,6,1030,2200
