Name,City,Country Code,Days,Start,End
passage to india liverpool,Liverpool,GB,0,1700,0000
passage to india liverpool,Liverpool,GB,1,1700,0000
passage to india liverpool,Liverpool,GB,2,1700,0000
passage to india liverpool,Liverpool,GB,3,1700,0100
passage to india liverpool,Liverpool,GB,4,1700,0230
passage to india liverpool,Liverpool,GB,5,1700,0230
passage to india liverpool,Liverpool,GB,6,1700,0000
