Name,City,Country Code,Days,Start,End
alexanders liverpool,Liverpool,GB,0,0730,1600
alexanders liverpool,Liverpool,GB,1,0730,1600
alexanders liverpool,Liverpool,GB,2,0730,1600
alexanders liverpool,Liverpool,GB,3,0730,1600
alexanders liverpool,Liverpool,GB,4,0730,1600
