Name,City,Country Code,Days,Start,End
powder keg diplomacy london,London,GB,0,1600,2300
powder keg diplomacy london,London,GB,1,1600,2300
powder keg diplomacy london,London,GB,2,1600,2300
powder keg diplomacy london,London,GB,3,1600,2300
powder keg diplomacy london,London,GB,4,1600,0000
powder keg diplomacy london,London,GB,5,1200,0000
powder keg diplomacy london,London,GB,6,1200,2300
