Name,City,Country Code,Days,Start,End
terroirs london,London,GB,0,1200,2300
terroirs london,London,GB,1,1200,2300
terroirs london,London,GB,2,1200,2300
terroirs london,London,GB,3,1200,2300
terroirs london,London,GB,4,1200,2300
terroirs london,London,GB,5,1200,2300
