Name,City,Country Code,Days,Start,End
paolinas thai cafe london,London,GB,0,1200,2200
paolinas thai cafe london,London,GB,1,1200,2200
paolinas thai cafe london,London,GB,2,1200,2200
paolinas thai cafe london,London,GB,3,1200,2200
paolinas thai cafe london,London,GB,4,1200,2200
paolinas thai cafe london,London,GB,5,1800,2200
paolinas thai cafe london,London,GB,6,1800,2200
