Name,City,Country Code,Days,Start,End
cote glasgow,Glasgow,GB,0,0800,2300
cote glasgow,Glasgow,GB,1,0800,2300
cote glasgow,Glasgow,GB,2,0800,2300
cote glasgow,Glasgow,GB,3,0800,2300
cote glasgow,Glasgow,GB,4,0800,2300
cote glasgow,Glasgow,GB,5,0900,2300
cote glasgow,Glasgow,GB,6,0900,2230
