Name,City,Country Code,Days,Start,End
chi noodle london,London,GB,0,1130,1500
chi noodle london,London,GB,0,1700,2230
chi noodle london,London,GB,1,1130,2300
chi noodle london,London,GB,2,1130,2300
chi noodle london,London,GB,3,1130,2300
chi noodle london,London,GB,4,1130,2300
