Name,City,Country Code,Days,Start,End
mosob restaurant london,London,GB,0,1800,0000
mosob restaurant london,London,GB,1,1800,0000
mosob restaurant london,London,GB,2,1800,0000
mosob restaurant london,London,GB,3,1800,0000
mosob restaurant london,London,GB,4,1800,0000
mosob restaurant london,London,GB,5,1500,0000
mosob restaurant london,London,GB,6,1500,0000
