Name,City,Country Code,Days,Start,End
bistro jacques liverpool,Liverpool,GB,0,1200,2300
bistro jacques liverpool,Liverpool,GB,1,1200,2300
bistro jacques liverpool,Liverpool,GB,2,1200,2300
bistro jacques liverpool,Liverpool,GB,3,1200,2300
bistro jacques liverpool,Liverpool,GB,4,1200,2300
bistro jacques liverpool,Liverpool,GB,5,0930,2300
bistro jacques liverpool,Liverpool,GB,6,0930,2300
