Name,City,Country Code,Days,Start,End
abu zaad london,London,GB,0,0900,2300
abu zaad london,London,GB,1,0900,2300
abu zaad london,London,GB,2,0900,2300
abu zaad london,London,GB,3,0900,2300
abu zaad london,London,GB,4,0900,2300
abu zaad london,London,GB,5,0900,2300
abu zaad london,London,GB,6,0900,2300
