Name,City,Country Code,Days,Start,End
roast hog london,London,GB,0,1000,1700
roast hog london,London,GB,1,1000,1700
roast hog london,London,GB,2,1000,1700
roast hog london,London,GB,3,1000,1700
roast hog london,London,GB,4,1000,1800
roast hog london,London,GB,5,1000,1700
