Name,City,Country Code,Days,Start,End
barge house london,London,GB,1,1100,2200
barge house london,London,GB,2,1100,2200
barge house london,London,GB,3,1100,2200
barge house london,London,GB,4,1100,2330
barge house london,London,GB,5,1100,2330
barge house london,London,GB,6,1100,2000
