Name,City,Country Code,Days,Start,End
lucky   glasgow,Glasgow,GB,1,1200,2300
lucky   glasgow,Glasgow,GB,2,1200,2300
lucky   glasgow,Glasgow,GB,3,1200,2300
lucky   glasgow,Glasgow,GB,4,1200,0300
lucky   glasgow,Glasgow,GB,5,1200,0300
