Name,City,Country Code,Days,Start,End
osteria tufo london,London,GB,1,1730,2230
osteria tufo london,London,GB,2,1730,2230
osteria tufo london,London,GB,3,1730,2230
osteria tufo london,London,GB,4,1730,2300
osteria tufo london,London,GB,5,1730,2300
osteria tufo london,London,GB,6,1730,2200
