Name,City,Country Code,Days,Start,End
north star caf  and bistro glasgow,Glasgow,GB,0,0800,1700
north star caf  and bistro glasgow,Glasgow,GB,1,0800,1700
north star caf  and bistro glasgow,Glasgow,GB,2,0800,1700
north star caf  and bistro glasgow,Glasgow,GB,3,0800,1700
north star caf  and bistro glasgow,Glasgow,GB,4,0800,1700
north star caf  and bistro glasgow,Glasgow,GB,5,0800,1700
north star caf  and bistro glasgow,Glasgow,GB,6,1000,1700
