Name,City,Country Code,Days,Start,End
cah chi london,London,GB,1,1800,2300
cah chi london,London,GB,2,1800,2300
cah chi london,London,GB,3,1800,2300
cah chi london,London,GB,4,1800,2300
cah chi london,London,GB,5,1200,1500
cah chi london,London,GB,5,1700,2300
cah chi london,London,GB,6,1200,1500
cah chi london,London,GB,6,1700,2300
