Name,City,Country Code,Days,Start,End
cau glasgow glasgow,Glasgow,GB,0,1000,2300
cau glasgow glasgow,Glasgow,GB,1,1000,2300
cau glasgow glasgow,Glasgow,GB,2,1000,2300
cau glasgow glasgow,Glasgow,GB,3,1000,2300
cau glasgow glasgow,Glasgow,GB,4,1000,2300
cau glasgow glasgow,Glasgow,GB,5,0900,2230
cau glasgow glasgow,Glasgow,GB,6,0900,2230
