Name,City,Country Code,Days,Start,End
b bar london,London,GB,0,0900,2300
b bar london,London,GB,1,0900,2300
b bar london,London,GB,2,0900,2300
b bar london,London,GB,3,0900,2300
b bar london,London,GB,4,0900,2300
b bar london,London,GB,5,1200,2300
b bar london,London,GB,6,1200,1700
