Name,City,Country Code,Days,Start,End
laughing gravy london,London,GB,0,1100,2300
laughing gravy london,London,GB,1,1100,2300
laughing gravy london,London,GB,2,1100,2300
laughing gravy london,London,GB,3,1100,0000
laughing gravy london,London,GB,4,1100,0000
laughing gravy london,London,GB,5,1800,0000
