Name,City,Country Code,Days,Start,End
supper club at blundell street liverpool,Liverpool,GB,3,1800,0000
supper club at blundell street liverpool,Liverpool,GB,4,1800,0200
supper club at blundell street liverpool,Liverpool,GB,5,1800,0200
supper club at blundell street liverpool,Liverpool,GB,6,1330,1830
