Name,City,Country Code,Days,Start,End
alchemy london,London,GB,0,0700,1700
alchemy london,London,GB,1,0700,1700
alchemy london,London,GB,2,0700,1700
alchemy london,London,GB,3,0700,1700
alchemy london,London,GB,4,0700,1700
