Name,City,Country Code,Days,Start,End
pilpel london,London,GB,0,1000,2100
pilpel london,London,GB,1,1000,2100
pilpel london,London,GB,2,1000,2100
pilpel london,London,GB,3,1000,2100
pilpel london,London,GB,4,1000,1600
pilpel london,London,GB,6,1100,1800
