Name,City,Country Code,Days,Start,End
paolo and donatos italian deli liverpool,Liverpool,GB,0,0630,1830
paolo and donatos italian deli liverpool,Liverpool,GB,1,0630,1830
paolo and donatos italian deli liverpool,Liverpool,GB,2,0630,1830
paolo and donatos italian deli liverpool,Liverpool,GB,3,0630,1830
paolo and donatos italian deli liverpool,Liverpool,GB,4,0630,1930
paolo and donatos italian deli liverpool,Liverpool,GB,5,0730,1930
paolo and donatos italian deli liverpool,Liverpool,GB,6,0800,1700
