Name,City,Country Code,Days,Start,End
chez elles london,London,GB,1,1730,2230
chez elles london,London,GB,2,1730,2230
chez elles london,London,GB,3,1730,2230
chez elles london,London,GB,4,1200,2230
chez elles london,London,GB,5,1200,2230
chez elles london,London,GB,6,1100,1700
