Name,City,Country Code,Days,Start,End
boqueria london,London,GB,0,1700,2300
boqueria london,London,GB,1,1700,2300
boqueria london,London,GB,2,1700,2300
boqueria london,London,GB,3,1700,2300
boqueria london,London,GB,4,1230,0000
boqueria london,London,GB,5,1230,0000
boqueria london,London,GB,6,1230,2200
