Name,City,Country Code,Days,Start,End
arancina london,London,GB,0,0730,2230
arancina london,London,GB,1,0730,2230
arancina london,London,GB,2,0730,2230
arancina london,London,GB,3,0730,2230
arancina london,London,GB,4,0730,2300
arancina london,London,GB,5,0730,2300
arancina london,London,GB,6,0900,2230
